pred_threshold,pixel_threshold,min_area,val_iou,val_dice,val_pixel_precision,val_pixel_recall,val_pixel_f1,val_image_accuracy,val_image_precision,val_image_recall,val_image_f1,val_fp,val_fn,seg_score,cls_score,balanced_score
0.44999998807907104,240,40,0.6699185470699336,0.8023367945045521,0.831118017700834,0.7754822128710023,0.8023367945045059,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467981962445134,0.9122368356618791,0.7936530187418901
0.44999998807907104,200,40,0.6699185470699336,0.8023367945045521,0.831118017700834,0.7754822128710023,0.8023367945045059,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467981962445134,0.9122368356618791,0.7936530187418901
0.44999998807907104,200,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467626429706257,0.9122368356618791,0.793629909113863
0.44999998807907104,240,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467626429706257,0.9122368356618791,0.793629909113863
0.44999998807907104,240,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.746728083820264,0.9122368356618791,0.793607445666128
0.44999998807907104,200,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.746728083820264,0.9122368356618791,0.793607445666128
0.44999998807907104,100,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,100,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,60,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,60,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,160,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,160,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,140,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,140,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,80,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,80,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,200,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,200,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,1,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,1,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,10,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,10,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,5,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,5,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,240,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,120,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,20,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,20,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,40,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,40,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,120,220,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,240,260,0.6698075759202252,0.8022572008646658,0.8311871902779647,0.7752733283460831,0.8022572008646195,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7467062030637811,0.9122368356618791,0.793593223174414
0.44999998807907104,240,150,0.6697880968645422,0.8022432284937272,0.8310983532108867,0.7753245299758356,0.8022432284936809,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7466895302574319,0.9122368356618791,0.7935823858502871
0.44999998807907104,200,150,0.6697880968645422,0.8022432284937272,0.8310983532108867,0.7753245299758356,0.8022432284936809,0.9225225225225225,0.898989898989899,0.9535714285714286,0.925476603119584,30,13,0.7466895302574319,0.9122368356618791,0.7935823858502871
0.6200000047683716,10,40,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,10,60,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,5,40,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,5,20,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,20,60,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,20,40,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,60,60,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,40,20,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,20,20,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,10,80,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,1,80,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,5,60,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,60,40,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,1,20,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,1,60,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,1,40,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,40,80,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,60,80,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,80,60,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,80,80,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,80,40,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,80,20,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,10,20,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,20,80,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,40,60,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,40,40,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,60,20,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.6200000047683716,5,80,0.6675850064287736,0.8006608405030033,0.8402665568544578,0.7646206706869764,0.8006608405029562,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7449116120532355,0.9146387930794935,0.793445995542296
0.5,120,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9225225225225225,0.8963210702341137,0.9571428571428572,0.92573402417962,31,12,0.7460811742871306,0.9128129723558874,0.7932762646501565
